Actual,Predicted
2050.7022,1144.4832
1921.4207,1144.4832
1431.2097,1144.4832
497.39556,1144.4832
107.90648,1144.4832
0.70675676,1144.4832
11.006028,1144.4832
114.78333,1144.4832
433.01694,1144.4832
1131.3669,1144.4832
1758.202,1144.4832
2205.1603,1144.4832
2474.6871,1144.4832
2541.7608,1144.4832
2502.17,1144.4832
2307.3971,1144.4832
1930.6742,1144.4832
1391.3219,1144.4832
661.16197,1144.4832
23.547222,1144.4832
0.021351224,1144.4832
49.468333,1144.4832
407.54604,1144.4832
1092.9591,1144.4832
1684.0058,1144.4832
2148.958,1144.4832
2400.9521,1144.4832
2482.3642,1144.4832
2442.7958,1144.4832
2251.1023,1144.4832
1881.9486,1144.4832
1350.1942,1144.4832
641.33083,1144.4832
18.256944,1144.4832
37.909722,1144.4832
397.33167,1144.4832
1106.1028,1144.4832
1730.3514,1144.4832
2184.3081,1144.4832
2462.3856,1144.4832
2558.2554,1144.4832
2488.1073,1144.4832
2284.9744,1144.4832
1901.7589,1144.4832
1374.99,1144.4832
653.21028,1144.4832
14.96032,1144.4832
39.58056,1144.4832
397.05222,1144.4832
1086.8819,1144.4832
1719.535,1144.4832
2162.8387,1144.4832
2411.25,1144.4832
2458.7269,1144.4832
2385.4361,1144.4832
2179.011,1144.4832
1814.4581,1144.4832
1344.85,1144.4832
631.55449,1144.4832
30.959138,1144.4832
0.050462963,1144.4832
42.215,1144.4832
403.44778,1144.4832
1115.5947,1144.4832
1750.9692,1144.4832
2200.0145,1144.4832
2453.6475,1144.4832
2558.405,1144.4832
2495.1962,1144.4832
2288.0522,1144.4832
1920.3614,1144.4832
1371.9026,1144.4832
656.61438,1144.4832
17.714167,1144.4832
40.009167,1144.4832
398.88417,1144.4832
1101.5092,1144.4832
1722.8833,1144.4832
2138.0197,1144.4832
2374.1589,1144.4832
2417.7144,1144.4832
1711.1493,1144.4832
1596.1809,1144.4832
1123.3994,1144.4832
1135.7866,1144.4832
199.85139,1144.4832
3.3902778,1144.4832
12.173077,1144.4832
135.0075,1144.4832
336.61436,1144.4832
689.50537,1144.4832
556.37806,1144.4832
1521.9956,1144.4832
2675.3517,1144.4832
1742.7047,1144.4832
1430.7367,1144.4832
630.9,1144.4832
665.04427,1144.4832
231.70045,1144.4832
79.649167,1144.4832
22.528889,1144.4832
102.90479,1144.4832
393.79111,1144.4832
1165.19,1144.4832
1770.8722,1144.4832
2199.4086,1144.4832
2499.5614,1144.4832
2592.0194,1144.4832
2582.7331,1144.4832
2352.3226,1144.4832
1923.9832,1144.4832
1379.5286,1144.4832
657.64806,1144.4832
29.984722,1144.4832
0.003333333,1144.4832
56.349652,1144.4832
415.75889,1144.4832
1128.3819,1144.4832
1755.8591,1144.4832
2179.8189,1144.4832
2432.1765,1144.4832
2526.7089,1144.4832
2449.4839,1144.4832
2244.2042,1144.4832
1881.4507,1144.4832
1344.7772,1144.4832
682.70821,1144.4832
10.751282,1144.4832
172.57722,1144.4832
375.825,1144.4832
856.22472,1144.4832
1047.8055,1144.4832
1150.65,1144.4832
899.50944,1144.4832
473.39635,1144.4832
615.54611,1144.4832
1677.8271,1144.4832
1352.4752,1144.4832
847.23539,1144.4832
492.26472,1144.4832
72.951568,1144.4832
0.42857143,1144.4832
51.456436,1144.4832
418.6265,1144.4832
1122.1889,1144.4832
1741.4426,1144.4832
2171.7997,1144.4832
2429.7108,1144.4832
2514.0139,1144.4832
2426.4308,1144.4832
2238.3523,1144.4832
1857.439,1144.4832
1217.6811,1144.4832
250.13028,1144.4832
49.488611,1144.4832
0.38452381,1144.4832
83.949167,1144.4832
392.18089,1144.4832
1123.1703,1144.4832
1700.4577,1144.4832
2271.7903,1144.4832
2337.6061,1144.4832
2409.8939,1144.4832
2516.371,1144.4832
2284.5681,1144.4832
1913.4215,1144.4832
1363.0129,1144.4832
662.58884,1144.4832
26.366205,1144.4832
0.000595238,1144.4832
38.994444,1144.4832
425.99949,1144.4832
1143.205,1144.4832
1757.7222,1144.4832
2185.4592,1144.4832
2467.6794,1144.4832
2590.5403,1144.4832
1464.256,1144.4832
1827.2729,1144.4832
934.935,1144.4832
1507.5567,1144.4832
537.54667,1144.4832
139.29611,1144.4832
14.931733,1144.4832
45.754402,1144.4832
419.53556,1144.4832
1103.9186,1144.4832
1676.2972,1144.4832
2162.6519,1144.4832
2422.7314,1144.4832
2480.4978,1144.4832
2441.3278,1144.4832
2184.9475,1144.4832
1752.3178,1144.4832
1099.8365,1144.4832
654.33422,1144.4832
92.023889,1144.4832
0.20432099,1144.4832
0.29310345,1144.4832
103.5013,1144.4832
433.3314,1144.4832
789.46842,1144.4832
1600.4072,1144.4832
2233.9267,1144.4832
2438.5142,1144.4832
2549.1047,1144.4832
2497.5328,1144.4832
2304.7931,1144.4832
1942.19,1144.4832
1394.7378,1144.4832
691.37376,1144.4832
20.510556,1144.4832
40.020278,1144.4832
430.66889,1144.4832
1156.2622,1144.4832
1780.1068,1144.4832
2240.5258,1144.4832
2522.2417,1144.4832
2610.7439,1144.4832
2552.4529,1144.4832
2331.9806,1144.4832
1933.9055,1144.4832
1372.2514,1144.4832
672.71056,1144.4832
26.886389,1144.4832
77.754652,1144.4832
413.44972,1144.4832
1072.3517,1144.4832
1674.7322,1144.4832
2111.6142,1144.4832
2409.753,1144.4832
2297.5583,1144.4832
2486.2347,1144.4832
1592.5647,1144.4832
1745.3692,1144.4832
1032.6849,1144.4832
492.4,1144.4832
38.6675,1144.4832
65.8875,1144.4832
408.48878,1144.4832
1079.1839,1144.4832
1703.1508,1144.4832
2160.9162,1144.4832
2209.1659,1144.4832
1870.9742,1144.4832
1993.7503,1144.4832
983.39111,1144.4832
1061.6614,1144.4832
1284.5586,1144.4832
622.15305,1144.4832
40.427886,1144.4832
36.511742,1144.4832
387.15318,1144.4832
1075.8994,1144.4832
1893.0317,1144.4832
2327.195,1144.4832
2598.7353,1144.4832
2389.8005,1144.4832
2332.7353,1144.4832
1893.0283,1144.4832
645.65022,1144.4832
781.24077,1144.4832
501.22695,1144.4832
20.416648,1144.4832
1.1594203,1144.4832
129.21222,1144.4832
460.01333,1144.4832
1079.5974,1144.4832
1463.9189,1144.4832
1181.2256,1144.4832
1772.7464,1144.4832
2177.1027,1144.4832
1815.2601,1144.4832
1734.6906,1144.4832
1484.8372,1144.4832
876.38765,1144.4832
539.13643,1144.4832
64.232778,1144.4832
86.391111,1144.4832
423.13833,1144.4832
1224.5454,1144.4832
1914.5412,1144.4832
1932.8497,1144.4832
2224.6643,1144.4832
2304.7087,1144.4832
2358.0372,1144.4832
1999.5948,1144.4832
975.68861,1144.4832
672.89753,1144.4832
354.94234,1144.4832
41.159167,1144.4832
27.198889,1144.4832
425.52278,1144.4832
1159.1381,1144.4832
1655.2028,1144.4832
1083.7403,1144.4832
699.35858,1144.4832
1198.7233,1144.4832
1417.4953,1144.4832
1966.3816,1144.4832
890.89,1144.4832
369.54419,1144.4832
275.53917,1144.4832
42.713216,1144.4832
35.704298,1144.4832
429.98723,1144.4832
1157.1476,1144.4832
1628.6011,1144.4832
2218.885,1144.4832
2245.0872,1144.4832
2669.6589,1144.4832
2706.2756,1144.4832
2050.5335,1144.4832
669.83167,1144.4832
950.4599,1144.4832
440.54806,1144.4832
44.813056,1144.4832
54.931111,1144.4832
441.99167,1144.4832
1133.3865,1144.4832
1762.0738,1144.4832
2230.1981,1144.4832
2496.2165,1144.4832
2556.4758,1144.4832
2510.7549,1144.4832
2281.6144,1144.4832
1827.1442,1144.4832
1315.0325,1144.4832
614.01856,1144.4832
34.814176,1144.4832
36.909167,1144.4832
435.51139,1144.4832
1156.1971,1144.4832
1786.2442,1144.4832
2207.8272,1144.4832
2470.6783,1144.4832
2601.1618,1144.4832
2527.7304,1144.4832
2311.5195,1144.4832
1882.3234,1144.4832
1316.8029,1144.4832
601.00722,1144.4832
38.288611,1144.4832
47.984167,1144.4832
433.83667,1144.4832
1131.2842,1144.4832
1746.6781,1144.4832
2166.9175,1144.4832
2416.8733,1144.4832
2650.0081,1144.4832
2422.2056,1144.4832
2373.6456,1144.4832
1233.1646,1144.4832
837.35059,1144.4832
363.24215,1144.4832
101.51511,1144.4832
43.228766,1144.4832
432.58153,1144.4832
1061.2881,1144.4832
1757.9489,1144.4832
1898.3633,1144.4832
2295.9717,1144.4832
2527.6392,1144.4832
1906.6982,1144.4832
378.04582,1144.4832
568.57668,1144.4832
316.96778,1144.4832
125.47389,1144.4832
16.687533,1144.4832
45.284444,1144.4832
438.81139,1144.4832
1130.5908,1144.4832
1787.7698,1144.4832
2252.2699,1144.4832
2515.3178,1144.4832
661.30815,1144.4832
141.84712,1144.4832
124.52844,1144.4832
1127.6914,1144.4832
979.84961,1144.4832
436.01972,1144.4832
49.022101,1144.4832
59.597928,1144.4832
545.03389,1144.4832
980.55528,1144.4832
1863.6147,1144.4832
2312.6614,1144.4832
2594.8739,1144.4832
2664.4003,1144.4832
2598.9283,1144.4832
2393.5026,1144.4832
1993.2708,1144.4832
1479.1111,1144.4832
645.00889,1144.4832
51.830278,1144.4832
51.122335,1144.4832
522.08411,1144.4832
1243.309,1144.4832
1820.2157,1144.4832
1505.6722,1144.4832
1938.5708,1144.4832
2453.9663,1144.4832
1834.0144,1144.4832
2360.3841,1144.4832
2018.5128,1144.4832
1415.88,1144.4832
642.78306,1144.4832
44.675278,1144.4832
26.596389,1144.4832
455.57043,1144.4832
1227.4575,1144.4832
1864.3468,1144.4832
2306.9997,1144.4832
2554.545,1144.4832
2669.8543,1144.4832
2604.2594,1144.4832
2375.3303,1144.4832
1967.3468,1144.4832
1360.3592,1144.4832
607.85417,1144.4832
42.373293,1144.4832
28.901073,1144.4832
446.25336,1144.4832
1212.3762,1144.4832
1860.5789,1144.4832
2272.63,1144.4832
2529.3587,1144.4832
2537.5319,1144.4832
2620.045,1144.4832
1390.2645,1144.4832
1749.2973,1144.4832
1256.9811,1144.4832
480.18018,1144.4832
39.105589,1144.4832
73.565556,1144.4832
367.83684,1144.4832
1182.3179,1144.4832
1861.7247,1144.4832
2188.9931,1144.4832
2481.646,1144.4832
2555.2162,1144.4832
2376.9769,1144.4832
2163.7159,1144.4832
1909.8967,1144.4832
1259.5536,1144.4832
598.1148,1144.4832
35.454203,1144.4832
26.158027,1144.4832
453.7975,1144.4832
1221.2642,1144.4832
1835.1403,1144.4832
2250.6703,1144.4832
2491.9956,1144.4832
2574.2581,1144.4832
2506.9982,1144.4832
2295.7552,1144.4832
1900.2189,1144.4832
1299.1597,1144.4832
584.91611,1144.4832
37.154545,1144.4832
33.411234,1144.4832
434.43609,1144.4832
1167.671,1144.4832
1818.8888,1144.4832
2228.2461,1144.4832
2493.6701,1144.4832
2571.189,1144.4832
2466.4392,1144.4832
2239.9772,1144.4832
1721.6919,1144.4832
1197.7567,1144.4832
466.43023,1144.4832
18.702344,1144.4832
38.628804,1144.4832
299.33823,1144.4832
1118.6208,1144.4832
1767.7775,1144.4832
2219.8267,1144.4832
2498.3902,1144.4832
2532.109,1144.4832
2413.0292,1144.4832
1728.42,1144.4832
1055.2497,1144.4832
50.525,1144.4832
9.5052083,1144.4832
74.309538,1144.4832
83.309722,1144.4832
217.5825,1144.4832
643.89694,1144.4832
1255.5147,1144.4832
704.55639,1144.4832
305.31662,1144.4832
272.77528,1144.4832
1821.2948,1144.4832
561.15694,1144.4832
1084.9256,1144.4832
1015.3472,1144.4832
572.11778,1144.4832
44.193197,1144.4832
64.873545,1144.4832
381.79807,1144.4832
891.69046,1144.4832
1269.5775,1144.4832
1107.8203,1144.4832
2033.7906,1144.4832
1157.9547,1144.4832
1193.5586,1144.4832
1552.9784,1144.4832
904.50111,1144.4832
374.29917,1144.4832
296.52917,1144.4832
35.414341,1144.4832
30.983479,1144.4832
455.80712,1144.4832
1084.5632,1144.4832
1143.7022,1144.4832
1016.2909,1144.4832
1934.4925,1144.4832
1734.7664,1144.4832
1577.1615,1144.4832
1678.8285,1144.4832
1409.7319,1144.4832
1145.9691,1144.4832
233.65528,1144.4832
32.082246,1144.4832
39.335556,1144.4832
162.56417,1144.4832
246.46157,1144.4832
1464.7262,1144.4832
2338.9581,1144.4832
2649.3127,1144.4832
2768.5681,1144.4832
2647.0167,1144.4832
2269.6594,1144.4832
1284.2861,1144.4832
618.34583,1144.4832
251.24394,1144.4832
12.449206,1144.4832
21.046181,1144.4832
266.24556,1144.4832
605.38972,1144.4832
1079.3241,1144.4832
2403.8989,1144.4832
1550.3039,1144.4832
1563.2864,1144.4832
1722.4261,1144.4832
1548.2603,1144.4832
1343.9304,1144.4832
1220.4851,1144.4832
553.63422,1144.4832
30.536552,1144.4832
55.36,1144.4832
423.013,1144.4832
1061.1883,1144.4832
1688.5569,1144.4832
2307.8286,1144.4832
2594.7578,1144.4832
2675.8306,1144.4832
1858.341,1144.4832
1476.3919,1144.4832
1075.6294,1144.4832
605.14689,1144.4832
136.06338,1144.4832
28.103148,1144.4832
66.335556,1144.4832
517.18194,1144.4832
1182.7783,1144.4832
1554.2433,1144.4832
2090.435,1144.4832
2126.076,1144.4832
2252.7467,1144.483
596.27306,1144.4832
385.07562,1144.4832
178.72944,1144.4832
37.107669,1144.4832
25.241827,1144.4832
447.02637,1144.4832
1352.9128,1144.4832
1805.9656,1144.4832
1217.4404,1144.4832
2715.2189,1144.4832
2797.9506,1144.483
2694.2201,1144.4832
2436.4659,1144.4832
1965.7719,1144.4832
1108.2341,1144.4832
395.16639,1144.4832
13.49878,1144.4832
24.434444,1144.4832
469.48361,1144.4832
1249.0342,1144.4832
1884.2839,1144.4832
2386.9821,1144.4832
2660.8495,1144.4832
2731.1986,1144.4832
2632.0703,1144.4832
2382.0987,1144.4832
1925.0153,1144.4832
1250.5091,1144.4832
473.95111,1144.4832
1.8488506,1144.4832
46.585556,1144.4832
356.84285,1144.4832
763.24361,1144.4832
1175.5718,1144.4832
1712.3222,1144.4832
1559.6756,1144.4832
1644.86,1144.4832
2442.7704,1144.4832
1704.5685,1144.4832
714.86037,1144.4832
245.10278,1144.4832
132.45813,1144.4832
0.003448276,1144.4832
64.233889,1144.4832
512.45361,1144.4832
957.59484,1144.4832
1832.8106,1144.4832
2256.6111,1144.4832
2544.22,1144.4832
2510.2417,1144.483
2537.5557,1144.4832
2323.1164,1144.4832
1878.7339,1144.4832
1259.4652,1144.4832
475.06647,1144.4832
0.64190476,1144.4832
11.566667,1144.4832
477.5375,1144.4832
1271.3978,1144.4832
1919.0881,1144.4832
2279.8557,1144.4832
2612.3256,1144.4832
2680.6229,1144.4832
2564.167,1144.4832
2355.4475,1144.4832
1943.1916,1144.4832
1247.4795,1144.4832
442.39097,1144.4832
0.21654896,1144.4832
46.447431,1144.4832
221.15777,1144.4832
368.78828,1144.4832
641.99242,1144.4832
1966.1829,1144.4832
1583.9978,1144.4832
2806.1374,1144.4832
2658.3089,1144.4832
2382.784,1144.4832
1940.5486,1144.4832
1102.7219,1144.4832
429.71139,1144.4832
0.95416667,1144.4832
45.047,1144.4832
457.55058,1144.4832
362.10029,1144.4832
1018.6906,1144.4832
1335.8483,1144.4832
1473.3861,1144.4832
657.13472,1144.4832
2766.8408,1144.4832
2708.8561,1144.4832
2423.5081,1144.4832
1979.8217,1144.4832
1295.0132,1144.4832
424.87056,1144.4832
32.780833,1144.4832
286.38583,1144.4832
433.45028,1144.4832
214.98889,1144.4832
1067.0928,1144.4832
650.42278,1144.4832
376.29806,1144.4832
465.77028,1144.4832
487.93806,1144.4832
392.30528,1144.4832
206.12,1144.4832
96.620556,1144.4832
32.832738,1144.4832
380.41088,1144.4832
1331.7458,1144.4832
1786.6067,1144.4832
2579.8419,1144.4832
1720.0847,1144.4832
2226.871,1144.4832
2320.0448,1144.4832
2445.8767,1144.4832
835.90167,1144.4832
333.33917,1144.4832
321.61207,1144.4832
1.3507937,1144.4832
26.818079,1144.4832
306.50634,1144.4832
551.08028,1144.4832
552.735,1144.4832
750.27137,1144.4832
919.18266,1144.4832
1077.9411,1144.4832
1259.6425,1144.4832
1372.3356,1144.4832
858.09917,1144.4832
597.69222,1144.4832
101.54405,1144.4832
9.0094828,1144.4832
539.61267,1144.4832
1368.8592,1144.4832
2016.6536,1144.4832
2460.1158,1144.4832
2711.3911,1144.4832
2777.9056,1144.4832
2692.0972,1144.483
2411.5733,1144.4832
1944.105,1144.4832
1001.9728,1144.4832
240.92937,1144.4832
11.396615,1144.4832
524.07728,1144.4832
1331.5383,1144.4832
1983.2978,1144.4832
2482.4658,1144.4832
2707.7561,1144.4832
2769.6178,1144.4832
2668.1111,1144.4832
2386.6203,1144.4832
1931.8496,1144.4832
914.83232,1144.4832
165.79746,1144.4832
8.985357,1144.4832
521.5043,1144.4832
1327.7521,1144.4832
1958.3396,1144.4832
2381.9945,1144.4832
2640.6503,1144.4832
2697.166,1144.4832
2611.4247,1144.483
2351.034,1144.4832
1898.4455,1144.4832
855.43,1144.4832
113.37028,1144.4832
9.4851515,1144.4832
517.47077,1144.4832
1314.0028,1144.4832
1943.3806,1144.4832
2366.6283,1144.4832
2612.5305,1144.4832
2661.7455,1144.4832
2567.2183,1144.4832
2330.1072,1144.4832
1881.0105,1144.4832
780.36639,1144.4832
75.061111,1144.4832
9.2493827,1144.4832
519.91333,1144.4832
1321.7953,1144.4832
1982.2083,1144.4832
2450.8786,1144.4832
2727.4636,1144.4832
2790.1867,1144.4832
2674.0361,1144.4832
2387.1175,1144.4832
1910.8269,1144.4832
726.43861,1144.4832
52.004722,1144.4832
15.225,1144.4832
324.31833,1144.4832
1004.1515,1144.4832
1491.0622,1144.4832
2194.7046,1144.4832
2238.2937,1144.4832
2051.5311,1144.4832
2238.1796,1144.4832
1813.1736,1144.4832
1312.5211,1144.4832
570.72393,1144.4832
106.92861,1144.4832
18.324837,1144.4832
571.63472,1144.4832
1315.1194,1144.4832
1938.2463,1144.4832
2377.6437,1144.4832
2235.7222,1144.4832
2644.9907,1144.4832
2702.8226,1144.4832
2161.3767,1144.4832
914.48278,1144.4832
462.87583,1144.4832
77.376389,1144.4832
17.614236,1144.4832
505.02472,1144.4832
1294.2744,1144.4832
1863.9196,1144.4832
2330.3156,1144.4832
2553.9398,1144.4832
2241.6854,1144.4832
1869.8674,1144.4832
2049.9486,1144.4832
1588.5048,1144.4832
432.94111,1144.4832
24.00564,1144.4832
44.332979,1144.4832
342.57167,1144.4832
1143.4583,1144.4832
1275.9339,1144.4832
2167.074,1144.4832
1824.7361,1144.4832
1235.1475,1144.4832
1347.1894,1144.4832
1019.0242,1144.4832
1065.8286,1144.4832
575.82485,1144.4832
86.338333,1144.4832
24.141319,1144.4832
486.80308,1144.4832
1249.3095,1144.4832
1895.5031,1144.4832
2373.424,1144.4832
2626.5939,1144.4832
2714.4986,1144.4832
2622.6328,1144.4832
2337.0489,1144.4832
1802.4175,1144.4832
365.00083,1144.4832
28.334461,1144.4832
20.111806,1144.4832
498.409,1144.4832
1314.9356,1144.4832
2006.4703,1144.4832
2470.9235,1144.4832
2738.9517,1144.4832
2783.9359,1144.4832
2676.0733,1144.4832
2376.4394,1144.4832
1807.5761,1144.4832
300.63806,1144.4832
18.213611,1144.4832
32.645652,1144.4832
368.00444,1144.4832
1150.3456,1144.4832
1911.8638,1144.4832
2406.3922,1144.4832
756.10667,1144.4832
1694.5157,1144.4832
785.3251,1144.483
185.99861,1144.4832
284.38611,1144.4832
68.511111,1144.4832
48.75947,1144.4832
439.05518,1144.4832
1129.7692,1144.4832
1806.7978,1144.4832
2018.1533,1144.4832
213.84062,1144.4832
802.59306,1144.4832
1100.8892,1144.4832
1531.1657,1144.4832
420.62583,1144.4832
213.78389,1144.4832
12.270556,1144.4832
22.849242,1144.4832
528.74583,1144.4832
1333.6914,1144.4832
1965.5447,1144.4832
2307.2553,1144.4832
2633.5367,1144.4832
2602.1639,1144.4832
2714.9986,1144.4832
2362.3878,1144.4832
1486.8658,1144.4832
239.88803,1144.4832
12.779226,1144.4832
21.24529,1144.4832
510.74845,1144.4832
1281.2098,1144.4832
1354.6018,1144.4832
1395.5964,1144.4832
2447.7781,1144.4832
2091.0356,1144.4832
2599.7489,1144.4832
2012.8019,1144.4832
949.23972,1144.4832
169.01667,1144.4832
18.66212,1144.4832
47.9475,1144.4832
446.53806,1144.4832
491.42528,1144.4832
1055.675,1144.4832
2028.7542,1144.4832
1080.975,1144.4832
1234.1639,1144.4832
1279.0097,1144.4832
969.22472,1144.4832
245.40333,1144.4832
53.347333,1144.4832
81.988611,1144.4832
1057.7308,1144.4832
1176.4411,1144.4832
275.02111,1144.4832
606.56556,1144.4832
151.70167,1144.4832
223.08861,1144.4832
323.24278,1144.4832
210.52389,1144.4832
48.530556,1144.4832
0.003409091,1144.4832
47.483333,1144.4832
162.59972,1144.4832
377.68769,1144.4832
934.46083,1144.4832
1126.5661,1144.4832
419.63202,1144.4832
1070.7672,1144.4832
621.24893,1144.4832
327.3825,1144.4832
123.67191,1144.4832
39.074215,1144.4832
13.751754,1144.4832
367.93167,1144.4832
256.36194,1144.4832
1337.0933,1144.4832
2366.7114,1144.4832
1760.3811,1144.4832
1868.5417,1144.4832
1176.3319,1144.4832
1060.8742,1144.4832
1322.4706,1144.4832
158.05222,1144.4832
6.8083333,1144.4832
27.860648,1144.4832
313.39889,1144.4832
949.66167,1144.4832
1559.1147,1144.4832
1818.7264,1144.4832
2062.1599,1144.4832
2460.0646,1144.4832
2627.8439,1144.4832
2015.4089,1144.4832
1634.7942,1144.4832
207.84393,1144.4832
10.096774,1144.4832
9.8678295,1144.4832
471.43086,1144.4832
979.57816,1144.4832
1847.6031,1144.4832
2374.1769,1144.4832
2562.8895,1144.4832
2486.9308,1144.4832
2361.7378,1144.4832
1773.6345,1144.4832
1198.3275,1144.4832
209.08015,1144.4832
29.98888,1144.4832
0.85962963,1144.4832
88.762608,1144.4832
742.30461,1144.4832
2078.2383,1144.4832
1221.8258,1144.4832
1748.135,1144.4832
2689.2308,1144.4832
1784.9118,1144.4832
1616.4831,1144.4832
1493.7461,1144.4832
155.44647,1144.4832
9.9635965,1144.4832
4.8015152,1144.4832
494.62806,1144.4832
717.65272,1144.4832
877.42789,1144.4832
2154.7399,1144.4832
1616.8222,1144.4832
856.68752,1144.4832
364.23754,1144.4832
388.45904,1144.4832
262.73611,1144.4832
120.44028,1144.4832
3.4448718,1144.4832
24.240741,1144.4832
263.55361,1144.4832
962.1425,1144.4832
1605.1181,1144.4832
776.41639,1144.4832
274.12361,1144.4832
1805.0603,1144.4832
2644.3247,1144.483
1007.2031,1144.4832
265.43722,1144.4832
283.80889,1144.4832
10.728395,1144.4832
1.1984568,1144.4832
74.437834,1144.4832
157.56,1144.4832
112.96528,1144.4832
332.76639,1144.4832
234.49373,1144.4832
168.84417,1144.4832
1022.6041,1144.4832
1510.3475,1144.4832
149.45472,1144.4832
19.94125,1144.4832
39.029722,1144.4832
175.84461,1144.4832
347.5292,1144.4832
1517.4548,1144.4832
2308.0754,1144.4832
2847.8031,1144.4832
2715.8421,1144.4832
2410.7875,1144.4832
1520.8256,1144.4832
74.38097,1144.4832
3.8827973,1144.4832
3.1564516,1144.4832
588.97833,1144.4832
1082.3275,1144.4832
2111.1181,1144.4832
2537.3799,1144.4832
2763.6964,1144.4832
2830.3296,1144.483
2679.2458,1144.4832
2344.2938,1144.4832
1452.15,1144.4832
61.016554,1144.4832
8.1842342,1144.4832
1.6517241,1144.4832
223.90167,1144.4832
632.80972,1144.4832
1024.2631,1144.4832
1855.3769,1144.4832
1817.3467,1144.4832
1355.8033,1144.4832
2506.3736,1144.4832
1443.2214,1144.4832
676.25083,1144.4832
157.40306,1144.4832
7.2953125,1144.4832
139.04389,1144.4832
204.56321,1144.4832
165.9575,1144.4832
677.44239,1144.4832
1512.5823,1144.4832
1566.5236,1144.4832
646.08583,1144.4832
315.87389,1144.4832
207.84389,1144.4832
47.361667,1144.4832
15.254727,1144.4832
170.57694,1144.4832
474.34752,1144.4832
332.03786,1144.4832
380.08361,1144.4832
378.63416,1144.4832
316.66327,1144.4832
74.302778,1144.4832
27.595278,1144.4832
3.1433333,1144.4832
118.82722,1144.4832
603.14,1144.4832
803.87278,1144.4832
639.55694,1144.4832
2380.4781,1144.4832
1740.5569,1144.4832
2280.6075,1144.4832
2349.7869,1144.4832
1309.8467,1144.4832
81.176667,1144.4832
0.40555556,1144.4832
0.36333333,1144.4832
98.198427,1144.4832
175.97749,1144.4832
144.27853,1144.4832
366.03472,1144.4832
455.35374,1144.4832
192.38597,1144.4832
184.7025,1144.4832
258.41179,1144.4832
70.455833,1144.4832
1.7625,1144.4832
36.746111,1144.4832
171.51352,1144.4832
262.74306,1144.4832
284.59984,1144.4832
527.46083,1144.4832
803.38583,1144.4832
1299.0854,1144.4832
1531.3214,1144.4832
679.32158,1144.4832
135.97611,1144.4832
6.8767857,1144.4832
450.02361,1144.4832
1158.1569,1144.4832
1808.038,1144.4832
2406.3933,1144.4832
2683.0975,1144.4832
2748.8261,1144.4832
2611.8014,1144.4832
2253.9906,1144.4832
1111.5136,1144.4832
47.08,1144.4832
0.10185185,1144.4832
237.54278,1144.4832
625.905,1144.4832
1337.0539,1144.4832
1798.8583,1144.4832
1506.2419,1144.4832
1602.4248,1144.4832
904.55361,1144.4832
760.62194,1144.4832
359.92222,1144.4832
56.954167,1144.4832
23.360391,1144.4832
121.94833,1144.4832
240.25569,1144.4832
227.94111,1144.4832
650.20518,1144.4832
399.26806,1144.4832
636.71982,1144.483
337.26444,1144.4832
192.91707,1144.4832
140.78346,1144.4832
0.0125,1144.4832
229.05444,1144.4832
654.4925,1144.4832
1505.8628,1144.4832
2131.4292,1144.4832
2660.9058,1144.4832
2154.9019,1144.4832
1638.9419,1144.4832
1846.9892,1144.4832
921.64278,1144.4832
126.20889,1144.4832
0.1,1144.4832
32.135556,1144.4832
84.506667,1144.4832
554.60483,1144.4832
910.30795,1144.4832
201.59944,1144.4832
252.90611,1144.4832
167.18444,1144.4832
455.64367,1144.4832
719.69583,1144.4832
114.56722,1144.4832
4.1825,1144.4832
6.8413889,1144.4832
213.59472,1144.4832
484.93113,1144.4832
737.46333,1144.4832
1039.8482,1144.4832
1097.8551,1144.4832
646.18921,1144.4832
1391.8825,1144.4832
364.63889,1144.4832
54.450796,1144.4832
0.47583333,1144.4832
386.12917,1144.4832
707.16685,1144.4832
1179.4407,1144.4832
952.41383,1144.4832
1810.3421,1144.4832
1701.5575,1144.4832
1084.4826,1144.4832
826.24187,1144.4832
283.20611,1144.4832
53.095278,1144.4832
36.133611,1144.4832
252.42222,1144.4832
603.13944,1144.4832
1000.3217,1144.4832
1018.4706,1144.4832
1345.2992,1144.4832
2284.5083,1144.4832
878.34083,1144.4832
409.17583,1144.4832
100.02687,1144.4832
0.35,1144.4832
16.200556,1144.4832
646.49361,1144.4832
886.31891,1144.4832
2389.4042,1144.4832
2577.9178,1144.4832
2567.3583,1144.4832
2270.415,1144.4832
1034.8822,1144.4832
293.04333,1144.4832
26.690638,1144.4832
9.0694444,1144.4832
286.66292,1144.4832
427.35833,1144.4832
1409.4642,1144.4832
1286.9806,1144.4832
1310.0789,1144.4832
995.92444,1144.4832
685.95694,1144.4832
498.04111,1144.4832
250.04685,1144.4832
56.735052,1144.4832
0.31190476,1144.4832
2.1241667,1144.4832
23.308522,1144.4832
444.00333,1144.4832
501.88944,1144.4832
469.48639,1144.4832
356.81972,1144.4832
228.5125,1144.4832
87.856944,1144.4832
6.6197222,1144.4832
87.615,1144.4832
340.48306,1144.4832
647.295,1144.4832
1794.42,1144.4832
1523.8106,1144.4832
1817.1036,1144.4832
440.14,1144.4832
76.145278,1144.4832
0.032539683,1144.4832
22.870175,1144.4832
157.9622,1144.4832
466.22972,1144.4832
539.47333,1144.4832
860.99194,1144.4832
